sload,dload,rate,sjit,djit,tcprtt,synack,ackdat,proto,service,label
6.629314965131181e-07,0.00018802016079219613,1.7204163e-05,0.0043183944319675725,0.0004760955073923518,0.09098480959691421,0.0782602154305564,0.04261140231602148,0.8560606060606061,0.0,0
1.9829082172891677e-07,9.589294434709779e-05,5.755088e-06,0.021304774457712533,0.003092693525805537,0.03230943116678636,0.019522441952586993,0.026550348350038534,0.8560606060606061,0.0,1
4.774026647927857e-07,0.00013540059573477448,1.2389384e-05,0.007505782345530236,0.0010458200656916722,0.07114712693234687,0.024143572125053324,0.08449165090828756,0.8560606060606061,0.0,0
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,1
2.8781686934785224e-06,0.008599633942878498,6.3524506e-05,0.0014399626150306748,0.0070105181868457146,0.02806153337994111,0.00978216984581632,0.032966353778460425,0.8560606060606061,0.41666666666666663,1
0.01336005277087244,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.3560606060606061,0.0,1
2.615107918414767e-06,0.001028557450408581,2.9808248999999998e-05,0.0021512222693908854,0.00035086718093766615,0.06692503413205722,0.04218626211225547,0.05258191946262832,0.8560606060606061,0.41666666666666663,1
0.013894454881707338,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
6.924228945011911e-06,0.00012332761443410327,2.1186086999999998e-05,0.0031605657044259422,0.0007402898970200175,0.07092679204714135,0.04235956639648973,0.05897030937270693,0.8560606060606061,0.0,0
0.0,0.0,0.0,7.500628560473269e-06,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0
0.01336005277087244,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.3560606060606061,0.0,1
0.2247828878699288,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.03740814775844283,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.0,0.0,0.0,1.060749000328659e-05,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0
9.3719562772901e-07,6.682048528435209e-05,1.2541555e-05,0.004760095311130587,0.0011539631114293916,0.20266323341245543,0.10177103647388629,0.19510495211995132,0.8560606060606061,0.41666666666666663,1
1.8549952310456631e-06,0.00020897273882350634,3.9222149999999995e-05,0.0013865769473049956,0.00033777788098398454,0.04133363346517697,0.025555240264489,0.03316492250559543,0.8560606060606061,0.0,1
0.01336005277087244,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.3560606060606061,0.0,1
6.025382964660173e-07,0.00014701496204967012,1.486813e-05,0.0050977584766652055,0.0007380308214278754,0.06602860859909493,0.03472132290206594,0.06140639259798907,0.8560606060606061,0.0,0
6.85691849414236e-05,0.0004393015926249837,6.660098000000001e-05,0.0012173114318580192,0.0003235722469479413,0.026605735138411992,0.006312751386434274,0.0353465484547145,0.8560606060606061,0.75,1
0.0052104205806402515,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
2.865451760247908e-06,9.365111206351769e-05,1.4394569e-05,0.005153877492331289,0.0011071087605897514,0.06407179661859397,0.039147723810104215,0.05205262202771547,0.8560606060606061,0.0,0
2.3964689848128433e-06,9.224910615255145e-05,1.7314259e-05,0.00347513673586766,0.0009179537263914074,0.0718097195871361,0.05275925178255835,0.04607057474468797,0.8560606060606061,0.0,0
9.025106428267882e-07,0.0001470766093156364,2.2606292999999998e-05,0.004219672299517967,0.0005014886573844663,0.018653829281354947,0.010298273813151319,0.016672540443584127,0.8560606060606061,0.0,1
0.01336005277087244,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.3560606060606061,0.0,1
1.4823065389625983e-06,0.00011533241492003873,1.7727077000000002e-05,0.003920450605280456,0.0007308774564056291,0.06886874511938379,0.05139138582485221,0.0430887562759553,0.8560606060606061,0.0,0
1.0067528720731694e-06,0.0003084655169107419,3.54336e-05,0.0023141902662138472,0.0002860503714939665,0.03790990724893833,0.024530650100554573,0.028909502631364395,0.8560606060606061,0.0,1
1.168523655551587e-06,0.0004341016013661138,3.412842e-05,0.0022001992495617882,0.013605336401322127,0.020038564559907865,0.002796197970625876,0.029326365455879612,0.8560606060606061,0.25,1
3.238511861798003e-07,0.003915297111457882,1.7357225e-05,0.010141717791411042,0.03487348900238807,0.060205415632978466,0.037379924888780544,0.04809045265779639,0.8560606060606061,0.3333333333333333,1
9.671211940320043e-07,9.77579358088868e-05,1.5025805e-05,0.004660428763146362,0.0007879262767655967,0.09542287028468459,0.04921413172649156,0.09007458820002053,0.8560606060606061,0.0,0
0.01336005277087244,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.3560606060606061,0.0,1
1.2422419217313666e-06,0.00014754632464467976,2.267849e-05,0.002892870494631902,0.000578446024144447,0.0561544297435421,0.04242860244378085,0.03440893585572601,0.8560606060606061,0.0,0
4.4964732216195786e-06,0.024868198475386363,0.00012551309999999998,0.0008586290808501315,0.004734609155560826,0.021511830792336158,0.0034137135108781766,0.030913600248276666,0.8560606060606061,0.41666666666666663,1
1.8266261609906733e-06,0.00014686492233550509,2.7565116999999998e-05,0.002320119755148992,0.000537447231795289,0.054153550786000045,0.03140473596806631,0.04631911440977748,0.8560606060606061,0.41666666666666663,1
0.01336005277087244,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.3560606060606061,0.0,1
1.976539313132633e-06,0.00021530141512652562,3.3092730000000005e-05,0.002292576207822086,0.00042023799305210285,0.04564346321975567,0.026028018160765436,0.03964996672987553,0.8560606060606061,0.41666666666666663,1
6.821601194642559e-07,0.0004328707075365043,2.4009256e-05,0.004181540110100789,0.000587207125319657,0.03946932243648301,0.0233022845694436,0.03318859294988968,0.8560606060606061,0.3333333333333333,1
3.912608354411739e-06,0.003737397720973316,6.8387344e-05,0.0009049281742988607,0.0001967683349166732,0.02505545094611006,0.005590015387896886,0.033777066495538126,0.8560606060606061,0.41666666666666663,1
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.6590909090909091,0.0,1
9.274537444495453e-07,0.0183850137784293,6.0653232999999994e-05,0.0027938718777388255,0.007897868220509828,0.08099073680382612,0.037826040587482485,0.08189907974572684,0.8560606060606061,0.0,1
1.854780635198031e-06,0.0007353154589115597,5.504878e-05,0.0015092047135188433,0.006920346601458773,0.021756779664717795,0.007830592205496983,0.025219543370829076,0.8560606060606061,0.25,1
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.6590909090909091,0.0,1
1.1085010466682843e-06,0.00012925879230584324,2.4260615999999996e-05,0.002358630518733567,0.0005966386406526208,0.047294188359727866,0.03834214455481748,0.025378003845132176,0.8560606060606061,0.0,1
1.228207253095829e-06,0.00014782797634364773,2.774587e-05,0.002035371521691499,0.00045996804017080445,0.05314556831115891,0.0308157870680724,0.045463033341135814,0.8560606060606061,0.0,1
1.3400724946523467e-06,0.00030345445447543633,3.4021385e-05,0.002303859142199825,0.00034285122051245473,0.04726600137441329,0.021316426960814188,0.048843961801163016,0.8560606060606061,0.0,1
0.014844503264303444,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.6590909090909091,0.0,1
2.226988866383323e-06,0.00017574791294369598,3.298617e-05,0.001741024457712533,0.0004505013126309054,0.05493881637687668,0.033165869339996344,0.04518753567004453,0.8560606060606061,0.41666666666666663,1
1.0109296420709933e-06,0.0003766564107046734,2.9025224999999996e-05,0.002560983786152498,0.01375192457690408,0.03696901773914176,0.021053613870436957,0.0321530110120167,0.8560606060606061,0.25,1
8.143355971441751e-06,0.000150255976859196,3.1961796e-05,0.0018198243728089396,0.0004679904106690153,0.0765058301404625,0.04109739700773966,0.06995339552523401,0.8560606060606061,0.0,1
0.01336005277087244,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9696969696969697,0.0,1
1.0076316629443055e-06,0.00019720432792973917,3.0311133999999998e-05,0.002781052804557406,0.0004263701695175768,0.04046499791773609,0.023108983637028457,0.035104583913040055,0.8560606060606061,0.41666666666666663,1
1.1877524455033845e-05,0.00023854643480075797,4.0979187e-05,0.0020432804283523225,0.00034530721147380255,0.04409000302910843,0.027148306569565482,0.035529994397994855,0.8560606060606061,0.41666666666666663,1
0.0053440211083489765,0.0,0.047619047,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
6.170795950026923e-07,0.00010056167112568363,1.5456751e-05,0.005347315266213847,0.0007205295252454591,0.06128128507245048,0.035580702663172654,0.05235705024183305,0.8560606060606061,0.0,1
1.2458288286992905e-05,0.00022140408415924378,4.7096107000000004e-05,0.0013992944785276072,0.0003768253365340158,0.027894793466812604,0.016463430891583888,0.023463327906664812,0.8560606060606061,0.41666666666666663,1
5.290239547917191e-05,0.00013650273628590276,4.515102e-05,0.0017649348159509202,0.0005144973390076474,0.0757634405272475,0.04815573770491803,0.058976226983780494,0.8560606060606061,0.41666666666666663,1
0.010420841161280503,0.0,0.19999999999999998,0.025237604075372483,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
3.162290255730281e-06,0.006061051887972606,5.9019043e-05,0.0012194268322743207,0.007661607443121055,0.026931671968598903,0.005622390913523067,0.0368397589822761,0.8560606060606061,0.41666666666666663,1
0.01670006596359055,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,1
3.3902907453094154e-06,0.026110562808364546,8.980732999999999e-05,0.0013458849145486416,0.004583270269272827,0.04661373071424631,0.03511459031628984,0.028708303854863358,0.8560606060606061,0.0,1
5.842746367263877e-07,0.00035461548616069495,2.0564087e-05,0.005062506162357581,0.0007220730224458295,0.030122756306043965,0.008352885611554634,0.038354009904765916,0.8560606060606061,0.3333333333333333,1
0.01670006596359055,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,1
2.6410539758990997e-06,0.016326968214842707,7.4916504e-05,0.0013007451659728308,0.006177597102412026,0.04236345092864207,0.01723473017856055,0.04636119519963391,0.8560606060606061,0.41666666666666663,1
9.825854050140913e-07,0.00036346891301817396,2.8594036e-05,0.002593182241454864,0.016794360158607666,0.028368811219849355,0.009338434700469255,0.03408806983307077,0.8560606060606061,0.25,1
0.01670006596359055,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,1
1.3859142592227326e-05,0.0005860590570372118,3.7332509999999996e-05,0.0023907603664548643,0.0003323653950325839,0.05063136862105696,0.03928151090864769,0.02960778073804446,0.8560606060606061,0.41666666666666663,1
1.7907873184308294e-06,0.00033616642576528375,2.7712386999999997e-05,0.002200841914986854,0.0004162096682007993,0.0439288211130842,0.03778985617648851,0.02056698604232802,0.8560606060606061,0.0,1
3.6726808447220685e-06,0.0011444676897059368,6.045669999999999e-05,0.0010200700454645049,0.0001973285718412646,0.03047052812485485,0.00903848497775611,0.037983172944156166,0.8560606060606061,0.41666666666666663,1
8.305123164405988e-07,0.000387261140815592,2.9230649999999998e-05,0.0034885998438869414,0.00043206456045835715,0.02773083255223624,0.017454693308550186,0.021822834614605716,0.8560606060606061,0.3333333333333333,1
2.0831253131366746e-05,0.00037516448710750205,3.2698860000000004e-05,0.0022948279332822086,0.00036411847777663973,0.05239563570187381,0.028892299957340484,0.046877342387716625,0.8560606060606061,0.75,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9621212121212122,0.0,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
5.378379824062467e-07,0.00019871554444976148,1.533267e-05,0.0052256182898773006,0.029863911558546875,0.03909971562904816,0.017836534066670733,0.04012469064044333,0.8560606060606061,0.25,1
2.263343072978804e-06,0.00025184451224271085,3.8709560000000003e-05,0.002125171724364592,0.00044962149123661815,0.0315213865773576,0.005126283594368944,0.045126387022284414,0.8560606060606061,0.41666666666666663,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9621212121212122,0.0,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
1.9973871744796006e-06,0.0012200991137118452,3.693868e-05,0.002509395815074496,0.00037302664779651753,0.03350360654462099,0.011316674538363092,0.03986037067915765,0.8560606060606061,0.41666666666666663,1
0.044533508122903735,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9621212121212122,0.0,1
1.4063538039568902e-06,0.00026372132206916823,4.28982e-05,0.001509887297326906,0.00025219034440510167,0.048000053991971874,0.029684548113839967,0.038503265206287926,0.8560606060606061,0.0,1
1.4448354319554727e-06,0.018819228077936987,8.073567e-05,0.001408156564964943,0.004433464271600771,0.02232051937100941,0.00437926595161192,0.030919517859350223,0.8560606060606061,0.5833333333333333,1
7.24807578917456e-05,0.0005895693789293274,7.7773544e-05,0.0009860497918492551,0.00018937219572264638,0.03309310875849034,0.016060165153269548,0.032629707459609025,0.8560606060606061,0.75,1
5.953654344339294e-06,0.00039222846638210427,7.361745999999999e-05,0.0007495613770815074,0.00020432931838151842,0.02409987244396646,0.007413995368395393,0.02967550450921964,0.8560606060606061,0.41666666666666663,1
4.379525832689087e-07,0.0012388477228241165,1.7469366e-05,0.006998882559158632,0.03038652429186144,0.03916442659533375,0.022459568681820953,0.03384742031607934,0.8560606060606061,0.3333333333333333,1
2.877261211894061e-06,0.00018098397474348573,3.396893e-05,0.002093810596516214,0.00045650587508243247,0.047843239073672446,0.03024683481625937,0.03746702575607345,0.8560606060606061,0.41666666666666663,1
2.251174903915753e-06,0.0008744396422737106,7.9232185e-05,0.001101527032208589,0.00014413921669529948,0.022210153428510068,0.0043911687183862515,0.030720291619873708,0.8560606060606061,0.0,1
3.7571925305347764e-06,0.0056390617913162225,7.927732e-05,0.0008671036234662577,0.00620609169106641,0.024642571161220428,0.004899654914985678,0.03404664655555585,0.8560606060606061,0.41666666666666663,1
1.4096874711245424e-06,0.0005195183637318026,4.047413e-05,0.0019624252300613496,0.009894762151390511,0.02188104059997785,0.004425448686696325,0.030127873000176216,0.8560606060606061,0.25,1
1.2380250548751643e-06,0.00046736017425175256,3.5672745e-05,0.002107013105280456,0.012657146308758598,0.021624578733594482,0.0035413111706990067,0.03092412044574077,0.8560606060606061,0.25,1
8.83600490133576e-05,0.0004206634517741596,0.00012106347,0.0005766099501533742,0.00022888891699415054,0.024619148173423804,0.0036051100006094217,0.035795629383963544,0.8560606060606061,0.41666666666666663,1
1.1036819754334349e-06,0.0074192865899914955,4.9203808e-05,0.002532932597502191,0.011067778902448986,0.02696144695308614,0.005908057316107014,0.03649456500298511,0.8560606060606061,0.3333333333333333,1
0.0326579058454623,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.7348484848484849,0.0,1
4.077255473751396e-06,0.0009902148400306296,4.6487263e-05,0.0014092282674189307,0.00019500100004049922,0.020661060235587617,0.003177086507404473,0.02983133493415672,0.8560606060606061,0.0,1
0.008684034301067086,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
3.446405638957634e-06,0.00033039986656397324,2.6379473e-05,0.0021872380998028047,0.0004175707115713186,0.05643907859524006,0.041504947742092756,0.03615594614710919,0.8560606060606061,0.0,1
0.0326579058454623,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.7348484848484849,0.0,1
3.103528067625514e-05,0.00013812566534048264,3.6216724e-05,0.0023501882942594215,0.000639020557432388,0.05195496593146276,0.0342718744286672,0.0387182717419606,0.8560606060606061,0.0,0
0.011578711844753916,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
2.695095055355959e-06,0.000229003854570786,4.2981791999999994e-05,0.0011691335725241016,0.0002615057873110825,0.03440717807386023,0.024429714638308245,0.023247663858650628,0.8560606060606061,0.41666666666666663,1
0.0326579058454623,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.7348484848484849,0.0,1
0.006947227440853669,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
6.9841300776153935e-06,6.148295501930408e-05,1.2785548999999999e-05,0.006000344407318142,0.0011888532597104486,0.06944002782174552,0.04913843012980681,0.04714626493539285,0.8560606060606061,0.0,0
0.034736137204268346,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
3.885469077214308e-06,6.667932049308893e-05,1.1454643e-05,0.007161938540753725,0.0016619759445683148,0.06873575018867416,0.03063105612773478,0.07153865778060654,0.8560606060606061,0.0,0
0.0326579058454623,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.7348484848484849,0.0,1
0.023157423689507833,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
0.0334001319271811,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,1
4.203054732645889e-06,9.703735896565673e-05,1.8212967e-05,0.003335014515775635,0.0008053338234706671,0.045437817326897174,0.03831357791455908,0.022342926876737477,0.8560606060606061,0.0,0
5.719335551803497e-06,0.0010244089368243742,4.5863939999999996e-05,0.0013988422299517967,0.00018955451478546402,0.022307021378041865,0.0038217403559022483,0.031667109391643286,0.8560606060606061,0.0,1
0.013894454881707338,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
0.007719141229835944,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
1.9159853749506327e-06,0.00010206955174503729,1.5688518e-05,0.005242805105170902,0.0007018052700682972,0.07660785908730543,0.05497507084526784,0.05095720646676539,0.8560606060606061,0.0,0
0.0668002638543622,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,1
1.0738810417227268e-06,0.00017500380194561502,2.6898819e-05,0.0037061082657756355,0.00047929266520399516,0.02094332708852659,0.003692714364068499,0.029586740343116247,0.8560606060606061,0.0,1
1.83334726953838e-05,0.000558025940641483,4.331805e-05,0.0020442368947195446,0.0003316566932150811,0.024592549187281876,0.022678579590468647,0.009410974143984683,0.8560606060606061,0.75,1
1.9248653010254523e-06,0.0001539625103633679,2.3664684e-05,0.0030380001780236634,0.0005227732443069222,0.05117089133996562,0.03478988283868609,0.03670431143992573,0.8560606060606061,0.0,0
8.570650205211247e-09,0.0,1.23368e-07,0.007849044834574935,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,0
1.885307687776836e-06,0.00014533219639178638,2.7277439999999997e-05,0.002089303653593339,0.0005770180810363156,0.04642634681187332,0.024445902401121336,0.04313149457815324,0.8560606060606061,0.0,0
0.0668002638543622,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,1
4.790747254972582e-06,0.0004030648810381252,7.565136e-05,0.0007498376561130588,0.00022360936662673415,0.02176868965851269,0.004213579438113231,0.030234389999500295,0.8560606060606061,0.41666666666666663,1
1.6684680192818294e-05,0.00045449269558167095,8.530385e-05,0.0006771740455192813,0.00018426229977247177,0.019343814921872426,0.004651125144737644,0.025614050775733064,0.8560606060606061,0.0,1
